,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 2]",rainbow,1,1,1,0.7193129551738311
1,"[10, 10, 2]",rainbow,2,2,2,0.728497796369393
2,"[10, 10, 2]",rainbow,3,2,2,0.7326141876084402
