,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 10]",rainbow,1,1,1,6.873831719164386
1,"[13, 12, 10]",rainbow,2,2,2,7.4182288821293785
2,"[13, 12, 10]",rainbow,15,10,7,7.4281831401293825
