,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 10]",rainbow,1,1,1,4.318807709353479
1,"[13, 10, 10]",rainbow,10,7,5,4.31939563286225
2,"[13, 10, 10]",rainbow,16,11,8,4.32096090163418
