,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 8]",rainbow,1,1,1,6.891441705356512
1,"[13, 9, 8]",rainbow,2,2,2,6.895896056164553
2,"[13, 9, 8]",rainbow,16,11,8,6.897184047019894
