,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 3]",rainbow,1,1,1,7.1440039837685605
1,"[12, 8, 3]",rainbow,8,6,4,7.152138794427748
2,"[12, 8, 3]",rainbow,10,7,5,7.1552413975133025
