,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 7]",rainbow,1,1,1,-0.5140664027586201
1,"[9, 8, 7]",rainbow,2,2,2,-0.49312517337931583
2,"[9, 8, 7]",rainbow,3,2,2,-0.4880516517241418
3,"[9, 8, 7]",rainbow,4,3,2,-0.4620441782068979
