,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",rainbow,1,1,1,6.692310816016051
1,"[14, 7, 5]",rainbow,2,2,2,6.693184527536788
2,"[14, 7, 5]",rainbow,3,2,2,6.69713208226029
