,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 8]",rainbow,1,1,1,5.536820885812808
1,"[14, 9, 8]",rainbow,8,6,4,5.537065328226601
2,"[14, 9, 8]",rainbow,16,11,8,5.55030430916256
