,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 9]",rainbow,1,1,1,-2.483003552612841
1,"[11, 10, 9]",rainbow,2,2,2,-2.474929278067386
2,"[11, 10, 9]",rainbow,3,2,2,-2.4728604758741275
3,"[11, 10, 9]",rainbow,4,3,2,-2.459178313146851
