,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 6]",rainbow,1,1,1,5.530393219867289
1,"[9, 6, 6]",rainbow,2,2,2,5.530842763801715
2,"[9, 6, 6]",rainbow,3,2,2,5.533317633145978
3,"[9, 6, 6]",rainbow,4,3,2,5.541359170686961
4,"[9, 6, 6]",rainbow,10,7,5,5.545434544785321
