,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 4]",rainbow,1,1,1,9.485086365220338
1,"[13, 11, 4]",rainbow,2,2,2,9.504702109627118
2,"[13, 11, 4]",rainbow,8,6,4,9.50867056155932
