,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 5]",rainbow,1,1,1,8.193175943960295
1,"[6, 5, 5]",rainbow,8,6,4,8.196596474421831
2,"[6, 5, 5]",rainbow,10,7,5,8.203192925498756
