,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 3]",two-tone,1,1,1,0.6149818726230883
1,"[13, 13, 3]",two-tone,8,6,4,0.8549959995284345
2,"[13, 13, 3]",two-tone,10,7,5,0.9689911828683859
3,"[13, 13, 3]",two-tone,16,11,8,0.9917348710194216
