,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 4]",two-tone,1,1,1,0.6587290212132698
1,"[11, 11, 4]",two-tone,2,2,2,0.66007086246677
2,"[11, 11, 4]",two-tone,3,2,2,0.6609474043571474
3,"[11, 11, 4]",two-tone,4,3,2,0.6790173664130175
4,"[11, 11, 4]",two-tone,8,6,4,0.8094736283989924
5,"[11, 11, 4]",two-tone,10,7,5,0.9369995355591223
6,"[11, 11, 4]",two-tone,15,10,7,1.084247480863529
