,flop,board_type,0b,1b,2b,profit
0,"[9, 2, 2]",two-tone,1,1,1,0.7496562733852894
1,"[9, 2, 2]",two-tone,8,6,4,0.7990019061506208
2,"[9, 2, 2]",two-tone,10,7,5,0.9332250131802803
3,"[9, 2, 2]",two-tone,15,10,7,0.9558356866573079
