,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 4]",two-tone,1,1,1,0.6294303566584943
1,"[10, 10, 4]",two-tone,2,2,2,0.62956444443006
2,"[10, 10, 4]",two-tone,8,6,4,0.7476187893365748
3,"[10, 10, 4]",two-tone,10,7,5,0.916497694294282
4,"[10, 10, 4]",two-tone,15,10,7,1.0333605090733982
