,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 5]",two-tone,1,1,1,0.624569157415314
1,"[10, 10, 5]",two-tone,8,6,4,0.6671774420624542
2,"[10, 10, 5]",two-tone,10,7,5,0.7903366035867585
3,"[10, 10, 5]",two-tone,15,10,7,0.8855737142771812
