,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 3]",two-tone,1,1,1,0.9761240276403659
1,"[14, 10, 3]",two-tone,2,2,2,0.9781424483745841
2,"[14, 10, 3]",two-tone,8,6,4,1.0749835349505068
