,flop,board_type,0b,1b,2b,profit
0,"[7, 3, 2]",two-tone,1,1,1,0.530664639772732
1,"[7, 3, 2]",two-tone,8,6,4,0.6183321866403799
2,"[7, 3, 2]",two-tone,10,7,5,0.6489205203555971
