,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 8]",two-tone,1,1,1,0.88333814980562
1,"[14, 14, 8]",two-tone,8,6,4,1.1870508106454516
2,"[14, 14, 8]",two-tone,16,11,8,1.2093938513880462
