,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 4]",two-tone,1,1,1,0.7928600107155025
1,"[11, 4, 4]",two-tone,8,6,4,0.9371605698982595
2,"[11, 4, 4]",two-tone,10,7,5,1.0233694309599712
3,"[11, 4, 4]",two-tone,15,10,7,1.0656673951503206
