,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 4]",two-tone,1,1,1,0.6849537944275923
1,"[6, 6, 4]",two-tone,8,6,4,0.8298615413463557
2,"[6, 6, 4]",two-tone,10,7,5,1.0115037412678305
3,"[6, 6, 4]",two-tone,15,10,7,1.1821790871384155
4,"[6, 6, 4]",two-tone,16,11,8,1.279075376130102
