,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",two-tone,1,1,1,1.0241797130749115
1,"[14, 9, 3]",two-tone,2,2,2,1.0272452020807934
2,"[14, 9, 3]",two-tone,8,6,4,1.0530566952269784
3,"[14, 9, 3]",two-tone,10,7,5,1.093057087089084
