,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 3]",two-tone,1,1,1,0.9578400315439326
1,"[14, 8, 3]",two-tone,8,6,4,1.0030064743697908
2,"[14, 8, 3]",two-tone,10,7,5,1.0319251727386043
