,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 6]",two-tone,1,1,1,0.7124132045172328
1,"[13, 6, 6]",two-tone,2,2,2,0.7175268790942642
2,"[13, 6, 6]",two-tone,8,6,4,0.8470477697282421
