,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 2]",two-tone,1,1,1,0.817802818277859
1,"[11, 4, 2]",two-tone,8,6,4,0.9047255180701959
2,"[11, 4, 2]",two-tone,10,7,5,0.9427341304030421
