,flop,board_type,0b,1b,2b,profit
0,"[4, 2, 2]",two-tone,1,1,1,0.8719206403552164
1,"[4, 2, 2]",two-tone,8,6,4,1.144840162678213
2,"[4, 2, 2]",two-tone,10,7,5,1.2197073267781742
3,"[4, 2, 2]",two-tone,15,10,7,1.254341683550824
4,"[4, 2, 2]",two-tone,16,11,8,1.4046632282671878
