,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 6]",two-tone,1,1,1,0.45561534465567877
1,"[7, 6, 6]",two-tone,2,2,2,0.48223092193327993
2,"[7, 6, 6]",two-tone,3,2,2,0.5056522124275984
3,"[7, 6, 6]",two-tone,8,6,4,0.6965901018925519
4,"[7, 6, 6]",two-tone,10,7,5,0.7481574289299968
5,"[7, 6, 6]",two-tone,15,10,7,0.8782589722897207
