,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 8]",two-tone,1,1,1,0.5703274671372107
1,"[11, 8, 8]",two-tone,2,2,2,0.617171219891046
2,"[11, 8, 8]",two-tone,3,2,2,0.6240078556249978
3,"[11, 8, 8]",two-tone,4,3,2,0.6358946904513456
4,"[11, 8, 8]",two-tone,8,6,4,0.6484029305876136
