,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 11]",two-tone,1,1,1,-0.05227700620507415
1,"[12, 12, 11]",two-tone,8,6,4,0.3880165361705366
2,"[12, 12, 11]",two-tone,15,10,7,0.6719065980979018
3,"[12, 12, 11]",two-tone,16,11,8,1.1898626833566435
