,flop,board_type,0b,1b,2b,profit
0,"[8, 2, 2]",two-tone,1,1,1,1.7057272051162595
1,"[8, 2, 2]",two-tone,8,6,4,1.732111079813252
2,"[8, 2, 2]",two-tone,10,7,5,1.762786114917247
