,flop,board_type,0b,1b,2b,profit
0,"[14, 2, 2]",two-tone,1,1,1,1.055181948446028
1,"[14, 2, 2]",two-tone,8,6,4,1.0777085855744268
2,"[14, 2, 2]",two-tone,10,7,5,1.1067179442884307
