,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 10]",two-tone,1,1,1,0.020947746050192728
1,"[14, 10, 10]",two-tone,2,2,2,0.021155710926640925
2,"[14, 10, 10]",two-tone,8,6,4,0.7050213479682843
3,"[14, 10, 10]",two-tone,10,7,5,0.7064024025278544
4,"[14, 10, 10]",two-tone,15,10,7,0.8954852480265781
5,"[14, 10, 10]",two-tone,16,11,8,1.100561466392026
