,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 4]",two-tone,1,1,1,2.230044866807017
1,"[9, 5, 4]",two-tone,2,2,2,2.2306366123662276
2,"[9, 5, 4]",two-tone,8,6,4,2.233675139501096
