,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 3]",two-tone,1,1,1,2.303314089735157
1,"[7, 6, 3]",two-tone,2,2,2,2.306158871558607
2,"[7, 6, 3]",two-tone,3,2,2,2.3890163100696467
3,"[7, 6, 3]",two-tone,4,3,2,2.397958231383023
4,"[7, 6, 3]",two-tone,8,6,4,2.535858296356465
5,"[7, 6, 3]",two-tone,10,7,5,2.535902879473975
