,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 2]",two-tone,1,1,1,1.8988598871788152
1,"[13, 6, 2]",two-tone,2,2,2,1.904176967276535
2,"[13, 6, 2]",two-tone,8,6,4,1.963199327374255
3,"[13, 6, 2]",two-tone,10,7,5,1.9666701738563392
4,"[13, 6, 2]",two-tone,15,10,7,2.018392959852627
