,flop,board_type,0b,1b,2b,profit
0,"[6, 3, 3]",two-tone,1,1,1,2.303591752412376
1,"[6, 3, 3]",two-tone,8,6,4,2.33441610931059
2,"[6, 3, 3]",two-tone,10,7,5,2.366901799612317
