,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",two-tone,1,1,1,0.22925358752377167
1,"[13, 13, 8]",two-tone,2,2,2,0.23034728548257222
2,"[13, 13, 8]",two-tone,8,6,4,1.159899946005238
3,"[13, 13, 8]",two-tone,15,10,7,1.7867772178579249
