,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 4]",two-tone,1,1,1,1.6908469537459279
1,"[10, 7, 4]",two-tone,8,6,4,2.0121196918566775
2,"[10, 7, 4]",two-tone,15,10,7,2.234242573289902
3,"[10, 7, 4]",two-tone,16,11,8,2.4955716091205207
