,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 9]",two-tone,1,1,1,-0.14993883398365082
1,"[14, 9, 9]",two-tone,8,6,4,0.27997629893284265
2,"[14, 9, 9]",two-tone,15,10,7,0.5059523254809657
