,flop,board_type,0b,1b,2b,profit
0,"[13, 3, 3]",two-tone,1,1,1,1.9866558869028008
1,"[13, 3, 3]",two-tone,2,2,2,1.9872736684462755
2,"[13, 3, 3]",two-tone,3,2,2,1.9896063396653547
3,"[13, 3, 3]",two-tone,8,6,4,2.0065911719063454
4,"[13, 3, 3]",two-tone,15,10,7,2.025716366427258
