,flop,board_type,0b,1b,2b,profit
0,"[10, 2, 2]",two-tone,1,1,1,1.9517957475170393
1,"[10, 2, 2]",two-tone,10,7,5,1.9520837545277503
2,"[10, 2, 2]",two-tone,15,10,7,1.9553044852969812
