,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 6]",two-tone,1,1,1,1.687100491497858
1,"[9, 6, 6]",two-tone,2,2,2,1.6883245340848896
2,"[9, 6, 6]",two-tone,8,6,4,1.78634217793244
