,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 6]",two-tone,1,1,1,1.6755677706863863
1,"[11, 10, 6]",two-tone,2,2,2,1.6755813563519149
2,"[11, 10, 6]",two-tone,3,2,2,1.6763382215396283
3,"[11, 10, 6]",two-tone,4,3,2,1.6767291041334849
