,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 5]",two-tone,1,1,1,2.619705942424243
1,"[10, 6, 5]",two-tone,2,2,2,2.6197361354723707
2,"[10, 6, 5]",two-tone,10,7,5,2.6204130158645285
3,"[10, 6, 5]",two-tone,15,10,7,2.623362275757576
4,"[10, 6, 5]",two-tone,16,11,8,2.6241977238859175
