,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 8]",two-tone,1,1,1,0.4455478685814215
1,"[12, 11, 8]",two-tone,8,6,4,0.6601169718753581
2,"[12, 11, 8]",two-tone,10,7,5,0.6765236231541529
