,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 4]",two-tone,1,1,1,2.3341852101449754
1,"[5, 4, 4]",two-tone,8,6,4,2.3570389944581187
2,"[5, 4, 4]",two-tone,10,7,5,2.3953109050596355
