,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 5]",two-tone,1,1,1,2.018063118641647
1,"[13, 7, 5]",two-tone,2,2,2,2.024884637935198
2,"[13, 7, 5]",two-tone,8,6,4,2.121865433225538
3,"[13, 7, 5]",two-tone,15,10,7,2.1909660655288428
