,flop,board_type,0b,1b,2b,profit
0,"[5, 3, 2]",monotone,1,1,1,2.1179850202084682
1,"[5, 3, 2]",monotone,8,6,4,2.464634644909502
2,"[5, 3, 2]",monotone,10,7,5,2.6516943804783453
3,"[5, 3, 2]",monotone,15,10,7,3.311500082304461
4,"[5, 3, 2]",monotone,16,11,8,5.451808430454104
