,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 3]",monotone,1,1,1,1.781728671829268
1,"[12, 6, 3]",monotone,2,2,2,2.0833264091463417
2,"[12, 6, 3]",monotone,3,2,2,2.0844776886585366
3,"[12, 6, 3]",monotone,4,3,2,2.651125741097561
4,"[12, 6, 3]",monotone,8,6,4,3.493553719146342
5,"[12, 6, 3]",monotone,15,10,7,4.6316591086585355
6,"[12, 6, 3]",monotone,16,11,8,6.120771137682926
