,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 4]",monotone,1,1,1,2.271592866637973
1,"[10, 8, 4]",monotone,2,2,2,3.423016911678623
2,"[10, 8, 4]",monotone,3,2,2,4.162768686733619
3,"[10, 8, 4]",monotone,4,3,2,4.894087362582496
4,"[10, 8, 4]",monotone,8,6,4,4.899286199100908
5,"[10, 8, 4]",monotone,10,7,5,5.610286889928265
6,"[10, 8, 4]",monotone,15,10,7,7.331986737733143
7,"[10, 8, 4]",monotone,16,11,8,7.491369976719273
