,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 3]",monotone,1,1,1,2.1784419513812714
1,"[12, 10, 3]",monotone,2,2,2,3.1853646636481896
2,"[12, 10, 3]",monotone,3,2,2,3.526837400441294
3,"[12, 10, 3]",monotone,4,3,2,4.096640172754636
4,"[12, 10, 3]",monotone,8,6,4,4.24373386488279
5,"[12, 10, 3]",monotone,15,10,7,5.402678752620973
6,"[12, 10, 3]",monotone,16,11,8,6.475694578794991
