,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 5]",monotone,1,1,1,2.033868736453202
1,"[11, 6, 5]",monotone,2,2,2,2.340026750369457
2,"[11, 6, 5]",monotone,3,2,2,2.7120996368226598
3,"[11, 6, 5]",monotone,4,3,2,3.5357282173645332
4,"[11, 6, 5]",monotone,8,6,4,4.4161352045566495
5,"[11, 6, 5]",monotone,10,7,5,4.424928788300491
6,"[11, 6, 5]",monotone,15,10,7,5.621327955418717
7,"[11, 6, 5]",monotone,16,11,8,6.418635978694581
