,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 5]",monotone,1,1,1,3.1767995463132714
1,"[14, 10, 5]",monotone,2,2,2,3.1768348958549217
2,"[14, 10, 5]",monotone,3,2,2,3.9250576682343556
3,"[14, 10, 5]",monotone,4,3,2,6.243862199342368
4,"[14, 10, 5]",monotone,8,6,4,7.1936042438620955
5,"[14, 10, 5]",monotone,10,7,5,7.198069481646073
6,"[14, 10, 5]",monotone,15,10,7,7.752578735452371
7,"[14, 10, 5]",monotone,16,11,8,8.449959863332005
