,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 2]",monotone,1,1,1,1.3340009192101796
1,"[7, 6, 2]",monotone,2,2,2,1.9444196033698982
2,"[7, 6, 2]",monotone,3,2,2,2.313329343887669
3,"[7, 6, 2]",monotone,4,3,2,2.603672873207547
4,"[7, 6, 2]",monotone,8,6,4,2.60904911921018
5,"[7, 6, 2]",monotone,10,7,5,3.1830417913821853
6,"[7, 6, 2]",monotone,15,10,7,4.132463800544099
7,"[7, 6, 2]",monotone,16,11,8,5.103507026028959
