,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 2]",monotone,1,1,1,1.1563694034269043
1,"[12, 3, 2]",monotone,2,2,2,1.4397082479037544
2,"[12, 3, 2]",monotone,3,2,2,1.6413523289828653
3,"[12, 3, 2]",monotone,4,3,2,2.116050337732409
4,"[12, 3, 2]",monotone,8,6,4,2.7383086387167337
5,"[12, 3, 2]",monotone,10,7,5,2.751772641341597
6,"[12, 3, 2]",monotone,15,10,7,3.7681970514035723
7,"[12, 3, 2]",monotone,16,11,8,5.891357322639446
