,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 5]",monotone,1,1,1,2.3720426690319214
1,"[12, 11, 5]",monotone,2,2,2,2.974708200994244
2,"[12, 11, 5]",monotone,3,2,2,3.7842858347880686
3,"[12, 11, 5]",monotone,4,3,2,4.961845503872318
4,"[12, 11, 5]",monotone,8,6,4,5.136937797943485
5,"[12, 11, 5]",monotone,10,7,5,5.140928674270016
6,"[12, 11, 5]",monotone,15,10,7,6.319308652595501
7,"[12, 11, 5]",monotone,16,11,8,6.827972853092623
