,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 3]",monotone,1,1,1,2.224506259285846
1,"[14, 8, 3]",monotone,2,2,2,2.227009388423598
2,"[14, 8, 3]",monotone,3,2,2,2.3966999862806087
3,"[14, 8, 3]",monotone,4,3,2,2.9946487119725607
4,"[14, 8, 3]",monotone,8,6,4,3.931888841190077
5,"[14, 8, 3]",monotone,10,7,5,3.935987727845577
6,"[14, 8, 3]",monotone,15,10,7,4.90596619021031
7,"[14, 8, 3]",monotone,16,11,8,6.4869537360878455
