,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 2]",monotone,1,1,1,3.1154715424242414
1,"[14, 10, 2]",monotone,8,6,4,6.923304666666666
2,"[14, 10, 2]",monotone,10,7,5,6.931177575757576
3,"[14, 10, 2]",monotone,15,10,7,7.588120683333335
4,"[14, 10, 2]",monotone,16,11,8,8.615908045959596
