,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 4]",monotone,1,1,1,2.238764499191918
1,"[14, 7, 4]",monotone,2,2,2,2.6109690909090904
2,"[14, 7, 4]",monotone,3,2,2,2.615837052121212
3,"[14, 7, 4]",monotone,4,3,2,2.8118532581818174
4,"[14, 7, 4]",monotone,8,6,4,3.047040466868687
5,"[14, 7, 4]",monotone,10,7,5,3.0555812662626254
6,"[14, 7, 4]",monotone,15,10,7,3.922822937474746
7,"[14, 7, 4]",monotone,16,11,8,5.634599203333332
