,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 8]",monotone,1,1,1,2.518429924591274
1,"[13, 9, 8]",monotone,2,2,2,3.1573245716755185
2,"[13, 9, 8]",monotone,3,2,2,3.9324074994845364
3,"[13, 9, 8]",monotone,4,3,2,4.635600561584921
4,"[13, 9, 8]",monotone,15,10,7,5.791695738532231
5,"[13, 9, 8]",monotone,16,11,8,6.074613280461835
