,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 4]",monotone,1,1,1,2.48255796926407
1,"[13, 12, 4]",monotone,2,2,2,2.7582290857864358
2,"[13, 12, 4]",monotone,3,2,2,3.4030777008658
3,"[13, 12, 4]",monotone,4,3,2,4.255246810533912
4,"[13, 12, 4]",monotone,8,6,4,4.391553515151515
5,"[13, 12, 4]",monotone,15,10,7,5.643404773484847
6,"[13, 12, 4]",monotone,16,11,8,7.012001313167388
