,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 3]",monotone,1,1,1,2.220579471779053
1,"[11, 8, 3]",monotone,2,2,2,2.5121504945671913
2,"[11, 8, 3]",monotone,3,2,2,3.0377887581874696
3,"[11, 8, 3]",monotone,4,3,2,4.079721343213773
4,"[11, 8, 3]",monotone,8,6,4,4.955706835217598
5,"[11, 8, 3]",monotone,15,10,7,6.459517661324725
6,"[11, 8, 3]",monotone,16,11,8,7.029843993094213
