,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",monotone,1,1,1,2.0286519588518503
1,"[14, 6, 4]",monotone,2,2,2,2.0360739644084287
2,"[14, 6, 4]",monotone,3,2,2,2.2084073319108612
3,"[14, 6, 4]",monotone,4,3,2,2.441858962935094
4,"[14, 6, 4]",monotone,15,10,7,3.221853495287958
5,"[14, 6, 4]",monotone,16,11,8,5.294105175937278
